MOZ,1974,9906965
BEL,1988,9901664
CUB,1981,9898889
CZE,1969,9896580
GRC,1984,9895801
HUN,2013,9893082
BOL,2009,9884781
CZE,1968,9876346
LKA,1960,9874476
TUN,2002,9871251
BEL,1987,9870234
CZE,1972,9867632
ZMB,1998,9866476
HUN,2014,9866468
BLR,2002,9865548
BEL,1986,9861823
BEL,1980,9859242
BEL,1981,9858982
BEL,1985,9858308
CZE,1970,9858071
BEL,1982,9856303
BEL,1983,9855520
BEL,1984,9855372
AZE,2017,9854033
CZE,1967,9852899
KEN,1966,9851444
PRT,1981,9851362
CUB,1980,9849459
ZWE,1988,9849125
BEL,1979,9848382
GRC,1983,9846627
MWI,1995,9844415
BDI,2014,9844297
HUN,2015,9843028
BLR,1983,9843000
BEL,1978,9839534
MLI,1996,9837571
SSD,2011,9830698
BEL,1977,9830358
CZE,1971,9826815
NER,1996,9826598
CZE,1966,9821040
BEL,1976,9818227
BFA,1994,9816588
SOM,2003,9815412
HUN,2016,9814023
DOM,2011,9813210
BEL,1975,9800700
SWE,2015,9799186
HTI,2009,9798046
SEN,2000,9797734
BLR,2003,9796749
TUN,2001,9793903
CUB,1979,9790851
MYS,1966,9790084
GRC,1982,9789513
HUN,2017,9787966
CHL,1970,9783134
RWA,2009,9782770
MDG,1984,9780872
CZE,1965,9779358
JOR,2017,9779173
BLR,1982,9776000
BEL,1974,9772419
PRT,1980,9766312
UZB,1964,9762816
CMR,1984,9757841
AZE,2016,9757812
ECU,1988,9755579
GHA,1974,9749104
MWI,1994,9745690
AFG,1964,9744781
BEL,1973,9741720
GIN,2008,9738792
TCD,2004,9734767
BLR,2004,9730146
GRC,1981,9729350
BEN,2012,9729248
CZE,1964,9727804
CUB,1978,9724044
BOL,2008,9721454
BEL,1972,9711115
MWI,1993,9710331
BLR,1981,9710000
GTM,1992,9708544
TUN,2000,9708350
SWE,2014,9696110
DOM,2010,9695121
VEN,1965,9692278
SAU,1980,9691476
MWI,1992,9685973
BEL,1971,9673162
UGA,1971,9671860
CZE,1963,9670685
MOZ,1973,9668657
BLR,2005,9663915
PRT,1979,9661265
BEL,1970,9655549
AZE,2015,9649341
HTI,2008,9646580
CUB,1977,9646142
BEL,1969,9646032
BLR,1980,9643000
GRC,1980,9642505
SDN,1968,9639840
CHL,1969,9625312
CZE,1962,9624660
KHM,1992,9623889
BEL,1968,9618756
AGO,1984,9614754
TUN,1999,9613588
BLR,2006,9604924
CZE,1960,9602006
SWE,2013,9600379
MWI,1991,9600355
ZMB,1997,9597609
SYR,1982,9590227
CZE,1961,9586651
MLI,1995,9585653
IRQ,1969,9585576
BLR,1979,9584000
BEL,1967,9580991
DOM,2009,9576737
YEM,1985,9572175
SEN,1999,9568722
BLR,2007,9560953
BOL,2007,9558439
PRT,1978,9558250
CUB,1976,9554188
BFA,1993,9552476
JOR,2016,9551467
GRC,1979,9548258
AFG,1963,9543205
BDI,2013,9540289
AZE,2014,9535079
KEN,1965,9530173
CIV,1984,9530107
BLR,2008,9527985
BEL,1966,9527807
ZWE,1987,9527203
MYS,1965,9526558
BLR,1978,9525000
RWA,2008,9524534
ECU,1987,9522360
SWE,2012,9519374
GIN,2007,9518162
TUN,1998,9509857
SSD,2010,9508364
BLR,2009,9506765
MDG,1983,9504281
BLR,2016,9501534
SOM,2002,9501342
BLR,2017,9498264
HTI,2007,9495328
GHA,1973,9493556
BLR,2010,9490583
NER,1995,9490288
BLR,2015,9489616
ARE,2017,9487203
GTM,1991,9483270
BLR,2014,9474511
BLR,2011,9473172
CHL,1968,9468845
BLR,2013,9465997
BLR,2012,9464495
BEL,1965,9463667
BLR,1977,9463000
BEN,2011,9460830
DOM,2008,9458075
CMR,1983,9456494
PRT,1977,9455675
SWE,2011,9449213
CUB,1975,9446442
MOZ,1972,9446240
GRC,1978,9429959
HND,2017,9429013
UZB,1963,9428906
AZE,2013,9416801
BLR,1976,9411000
UGA,1970,9405600
MWI,1990,9404500
BOL,2006,9395446
TUN,1997,9395123
SWE,2010,9378126
BEL,1964,9378113
TCD,2003,9373916
VEN,1964,9369096
BLR,1975,9367000
ARE,2016,9360980
PRT,1976,9355810
AFG,1962,9351441
SEN,1998,9347774
HTI,2006,9344785
ZMB,1996,9339733
DOM,2007,9338861
SDN,1967,9337657
MLI,1994,9334880
CUB,1974,9320945
BLR,1974,9317584
CHL,1967,9312095
GRC,1977,9308479
GIN,2006,9307425
SWE,2009,9298515
BFA,1992,9297113
AZE,2012,9295784
ECU,1986,9292474
BEL,1963,9289770
KHM,1991,9289299
AGO,1983,9278096
RWA,2007,9273757
HND,2016,9270795
TUN,1996,9267340
JOR,2015,9266575
GTM,1990,9263813
ARE,2015,9262900
IRQ,1968,9260682
BLR,1973,9257272
MYS,1964,9253842
SYR,1981,9252851
BDI,2012,9245988
MDG,1982,9234129
MOZ,1971,9232655
BOL,2005,9232306
GHA,1972,9229631
KEN,1964,9222692
BEL,1962,9220578
SWE,2008,9219637
DOM,2006,9218686
ARE,2014,9214175
YEM,1984,9213084
ZWE,1986,9200149
BEN,2010,9199259
ARE,2013,9197910
HTI,2005,9195288
BLR,1972,9188968
GRC,1976,9188150
SOM,2001,9186725
BEL,1961,9183948
CUB,1973,9178804
AZE,2011,9173082
AFG,1961,9169410
NER,1994,9168312
CMR,1982,9166816
BEL,1960,9153489
CHL,1966,9152844
SWE,2007,9148092
CIV,1983,9144931
SSD,2009,9142259
ARE,2012,9141596
SAU,1979,9137927
SEN,1997,9130877
UGA,1969,9127857
TUN,1995,9125398
BLR,1971,9115576
UZB,1962,9113620
HND,2015,9112916
GIN,2005,9109581
DOM,2005,9097257
ZMB,1995,9096607
PRT,1975,9093470
MLI,1993,9087176
SWE,2006,9080505
MWI,1989,9075572
BOL,2004,9069039
ECU,1985,9066109
AZE,2010,9054332
VEN,1963,9052635
GTM,1989,9050465
BFA,1991,9050084
SDN,1966,9047798
HTI,2004,9047077
GRC,1975,9046541
RWA,2006,9043337
BLR,1970,9040000
PRT,1964,9035365
PRT,1963,9030355
SWE,2005,9029572
CUB,1972,9025345
MOZ,1970,9022741
TCD,2002,9019233
PRT,1965,8998595
AFG,1960,8996973
PRT,1962,8993985
SWE,2004,8993531
CHL,1965,8989621
BGR,1988,8981446
KHM,1990,8975597
DOM,2004,8974444
MYS,1963,8973788
GHA,1971,8973244
BGR,1987,8971359
MDG,1981,8971345
TUN,1994,8967916
GRC,1974,8962022
BGR,1984,8960679
BGR,1985,8960547
BLR,1969,8960304
BDI,2011,8958406
SWE,2003,8958229
BGR,1986,8958171
HND,2014,8955589
AGO,1982,8952950
IRQ,1967,8947404
AZE,2009,8947243
ARE,2011,8946777
BEN,2009,8944708
BGR,1983,8939738
PRT,1966,8930990
SYR,1980,8930774
PRT,1961,8929316
GRC,1973,8929086
KEN,1963,8928511
GIN,2004,8925743
SWE,2002,8924958
JOR,2014,8920049
BGR,1982,8917457
SEN,1996,8912861
BOL,2003,8905823
HTI,2003,8900104
SWE,2001,8895960
BGR,1981,8891117
GRC,1972,8888628
CMR,1981,8888535
TJK,2017,8880268
ZWE,1985,8877489
BGR,1989,8876972
BLR,1968,8874552
PRT,1967,8874520
SOM,2000,8872254
SWE,2000,8872109
ZMB,1994,8869740
YEM,1983,8869370
CUB,1971,8868083
BGR,1980,8861535
NER,1993,8860287
SWE,1999,8857874
PRT,1960,8857716
SWE,1998,8850974
MLI,1992,8850334
DOM,2003,8850317
SWE,1997,8846062
ECU,1984,8843462
GTM,1988,8842575
UGA,1968,8841153
SWE,1996,8840998
RWA,2005,8840215
PRT,1968,8836650
GRC,1971,8831036
SWE,1995,8826939
BGR,1979,8825940
CHL,1964,8821858
MOZ,1969,8816057
BGR,1978,8814032
UZB,1961,8813616
BFA,1990,8811034
BGR,1977,8804183
HND,2013,8798521
AUT,2017,8797566
TUN,1993,8795932
GRC,1970,8792806
BLR,1967,8785648
SWE,1994,8780745
GRC,1969,8772764
SDN,1965,8770097
CIV,1982,8764989
AZE,2008,8763400
BGR,1976,8758599
PRT,1969,8757705
PRT,1974,8754365
HTI,2002,8754150
GIN,2003,8753093
BOL,2002,8742814
VEN,1962,8742777
GRC,1968,8740765
SSD,2008,8736939
AUT,2016,8736668
GHA,1970,8735495
DOM,2002,8724975
BGR,1975,8720742
SWE,1993,8718561
BGR,1990,8718289
MDG,1980,8716553
ISR,2017,8713300
CUB,1970,8712541
BEN,2008,8696921
BLR,1966,8696496
MYS,1962,8692342
KHM,1989,8691334
SEN,1995,8690164
GRC,1967,8684088
RWA,2004,8680524
PRT,1970,8680431
BGR,1974,8678745
TCD,2001,8678051
BDI,2010,8675602
SWE,1992,8668067
TJK,2016,8663579
ZMB,1993,8656486
IRQ,1966,8651162
CHL,1963,8650387
KEN,1962,8647011
SAU,1978,8646845
PRT,1971,8643756
AUT,2015,8642699
HND,2012,8640691
AGO,1981,8640446
GTM,1987,8639108
MWI,1988,8636690
MLI,1991,8635527
PRT,1973,8633100
BGR,1991,8632367
PRT,1972,8630430
SYR,1979,8625690
ECU,1983,8624594
CMR,1980,8621406
BGR,1973,8620967
SWE,1991,8617375
MOZ,1968,8614447
TUN,1992,8613861
GRC,1966,8613651
BLR,1965,8610000
HTI,2001,8608819
DOM,2001,8598601
GIN,2002,8586074
AZE,2007,8581300
BOL,2001,8580235
BFA,1989,8579823
BGR,1972,8576200
NER,1992,8566770
ZWE,1984,8562249
CUB,1969,8561384
SWE,1990,8558835
RWA,2003,8557161
SOM,1999,8553601
UGA,1967,8550443
GRC,1965,8550333
ARE,2010,8549988
AUT,2014,8546356
ISR,2016,8546000
YEM,1982,8541605
BGR,1992,8540164
BGR,1971,8536395
UZB,1960,8526300
BLR,1964,8524224
JOR,2013,8520420
GHA,1969,8520015
GRC,1964,8510429
SDN,1964,8503994
SWE,1989,8492964
BGR,1970,8489574
AZE,2006,8484550
HND,2011,8480671
AUT,2013,8479823
GRC,1963,8479625
CHL,1962,8476897
BGR,1993,8472313
DOM,2000,8471321
MDG,1979,8469672
HTI,2000,8463806
SEN,1994,8461068
BEN,2007,8454793
TJK,2015,8454028
CHE,2017,8451840
ZMB,1992,8451347
MLI,1990,8449913
GRC,1962,8448233
BGR,1994,8443591
VEN,1961,8439261
GTM,1986,8438604
PNG,2017,8438029
BLR,1963,8437232
SWE,1988,8436489
KHM,1988,8435912
BGR,1969,8434172
AUT,2012,8429991
TUN,1991,8427857
RWA,2002,8427060
BOL,2000,8418264
MYS,1961,8417824
MOZ,1967,8417702
GIN,2001,8417081
CUB,1968,8413552
ECU,1982,8409397
BGR,1995,8406067
GRC,1961,8398050
SWE,1987,8397804
BDI,2009,8397668
CIV,1981,8393691
AZE,2005,8391850
AUT,2011,8391643
ISR,2015,8380100
KEN,1961,8377696
IRQ,1965,8375790
CHE,2016,8373338
SWE,1986,8369829
BGR,1968,8369603
CMR,1979,8365567
AUT,2010,8363404
BGR,1996,8362826
BFA,1988,8356305
TCD,2000,8355654
BLR,1962,8351928
SWE,1985,8350386
AUT,2009,8343323
DOM,1999,8343283
AGO,1980,8341289
SWE,1984,8336605
SYR,1978,8336418
GRC,1960,8331725
SWE,1983,8329033
SWE,1982,8325263
GHA,1968,8321770
AUT,2008,8321496
SWE,1981,8320503
HTI,1999,8319057
HND,2010,8317470
SSD,2007,8315139
BGR,1997,8312068
SWE,1980,8310531
BGR,1967,8310226
AZE,2004,8306500
CHL,1961,8303811
MLI,1989,8296915
AUT,2007,8295487
SWE,1979,8293678
NER,1991,8288735
CHE,2015,8282396
SWE,1978,8275599
PNG,2016,8271760
BLR,1961,8271216
AUT,2006,8268641
CUB,1967,8266380
UGA,1966,8263439
BGR,1966,8258057
BOL,1999,8257066
BGR,1998,8256786
ZWE,1983,8254747
TJK,2014,8252833
SWE,1977,8251540
SDN,1963,8248812
ZMB,1991,8246656
TUN,1990,8242496
GIN,2000,8240730
GTM,1985,8240060
SOM,1998,8235064
AZE,2003,8234100
YEM,1981,8231910
RWA,2001,8231156
MDG,1978,8230218
AUT,2005,8227829
SEN,1993,8226760
MOZ,1966,8225921
SWE,1976,8222286
BEN,2006,8216897
ISR,2014,8215700
DOM,1998,8214426
BGR,1999,8210624
SAU,1977,8207697
BGR,1965,8204168
KHM,1987,8198082
BLR,1960,8198000
ECU,1981,8197652
SWE,1975,8192437
CHE,2014,8188649
HTI,1998,8174680
AUT,2004,8171966
AZE,2002,8171950
MLI,1988,8171522
BGR,2000,8170172
SWE,1974,8159955
MYS,1960,8156347
HND,2009,8150775
BGR,1964,8144340
VEN,1960,8141841
MWI,1987,8141146
BFA,1987,8140073
SWE,1973,8136312
CHL,1960,8132990
GHA,1967,8132803
BDI,2008,8126102
SWE,1972,8122300
IRQ,1964,8122197
AUT,2003,8121423
CMR,1978,8121084
KEN,1960,8120080
CUB,1966,8115487
AZE,2001,8111200
PNG,2015,8107775
SWE,1971,8098334
BOL,1998,8096761
JOR,2012,8090872
CHE,2013,8089346
DOM,1997,8084407
AUT,2002,8081957
BGR,1963,8078145
MLI,1987,8062219
SYR,1977,8060649
TUN,1989,8060210
TJK,2013,8059769
ISR,2013,8059500
AGO,1979,8058067
GIN,1999,8054743
TCD,1999,8053536
AZE,2000,8048600
GTM,1984,8042897
SWE,1970,8042801
AUT,2001,8042293
MOZ,1965,8039215
ZMB,1990,8036845
CIV,1980,8033650
HTI,1997,8030726
NER,1990,8026591
BGR,1962,8012946
AUT,2000,8011566
BGR,2001,8009142
SDN,1962,8004121
MDG,1977,7998164
CHE,2012,7996861
AUT,1999,7992324
SEN,1992,7990096
ECU,1980,7989186
UGA,1965,7986066
AZE,1999,7982750
BEN,2005,7982225
HND,2008,7980955
AUT,1998,7976789
SWE,1969,7968072
AUT,1997,7968041
KHM,1986,7960949
AUT,1996,7959017
ZWE,1982,7958241
CUB,1965,7958169
MLI,1986,7952865
DOM,1996,7952763
AUT,1995,7948278
PNG,2014,7946731
BGR,1961,7943118
YEM,1980,7941898
GHA,1966,7941412
BOL,1997,7937458
SOM,1997,7936127
AUT,1994,7936118
RWA,2000,7933681
BFA,1986,7930694
ARE,2009,7917372
AZE,1998,7913000
CHE,2011,7912398
SWE,1968,7912273
ISR,2012,7910500
SSD,2006,7907406
AUT,1993,7905633
IRQ,1963,7888913
CMR,1977,7887560
HTI,1996,7887304
TUN,1988,7880332
TJK,2012,7874835
SWE,1967,7867931
BGR,1960,7867374
BDI,2007,7862214
GIN,1998,7860781
MOZ,1964,7857104
GTM,1983,7847472
AUT,1992,7840709
AZE,1997,7838250
BGR,2002,7837161
MLI,1985,7831889
CHE,2010,7824909
ZMB,1989,7820205
DOM,1995,7819247
HND,2007,7808518
SWE,1966,7807797
SAU,1976,7802926
SYR,1976,7794662
CUB,1964,7793262
AGO,1978,7790707
PNG,2013,7788379
ECU,1979,7784072
NER,1989,7780245
BOL,1996,7779267
BGR,2003,7775327
MDG,1976,7773449
TCD,1998,7770048
SDN,1961,7769482
ISR,2011,7765800
AZE,1996,7763000
SEN,1991,7755496
AUT,1991,7754891
BEN,2004,7750004
HTI,1995,7744503
CHE,2009,7743831
GHA,1965,7739473
SRB,1994,7734639
SWE,1965,7733853
BFA,1985,7727907
UGA,1964,7719104
BGR,2004,7716860
KHM,1985,7714880
TUN,1987,7700736
SRB,1993,7699307
TGO,2017,7698475
TJK,2011,7697510
MLI,1984,7694855
CIV,1979,7685918
AZE,1995,7685000
DOM,1994,7683707
SOM,1996,7682686
MOZ,1963,7679458
AUT,1990,7677850
ZWE,1981,7675591
IRQ,1962,7674220
YEM,1979,7669694
MWI,1986,7666391
CMR,1976,7664406
JOR,2011,7663131
GIN,1997,7662075
SWE,1964,7661354
BGR,2005,7658972
GTM,1982,7654819
CHE,2008,7647675
SRB,1992,7646424
HND,2006,7634298
PNG,2012,7631002
SRB,1995,7625357
ISR,2010,7623600
CUB,1963,7623294
BOL,1995,7622338
AUT,1989,7619567
SRB,1996,7617794
BDI,2006,7607849
SWE,1963,7604328
HTI,1994,7602320
BGR,2006,7601022
AUT,1974,7599038
ZMB,1988,7598275
AZE,1994,7597000
SRB,1997,7596501
SRB,1991,7595636
AUT,1973,7586115
SRB,1990,7586000
AUT,1988,7585317
ECU,1978,7582353
AUT,1975,7578903
AUT,1987,7574586
AUT,1982,7574140
AUT,1986,7569794
AUT,1981,7568710
AUT,1977,7568430
SRB,1998,7567745
AUT,1976,7565525
AUT,1985,7564985
AUT,1978,7562305
AUT,1983,7561910
SWE,1962,7561588
AUT,1984,7561434
MDG,1975,7556026
CHE,2007,7551117
AUT,1980,7549433
AUT,1979,7549425
NER,1988,7548433
DOM,1993,7546463
BGR,2007,7545338
MLI,1983,7545166
SDN,1960,7544491
AUT,1972,7544201
SRB,1999,7540401
SSD,2005,7535932
SYR,1975,7535714
AGO,1977,7533735
KHM,1974,7533336
BFA,1984,7531242
TJK,2010,7527394
SEN,1990,7526307
GHA,1964,7524472
KHM,1975,7524447
BEN,2003,7520555
SWE,1961,7519998
TUN,1986,7517858
SRB,2000,7516346
TGO,2016,7509952
MOZ,1962,7507303
TCD,1997,7503493
SRB,2001,7503433
RWA,1999,7501234
AUT,1971,7500482
SRB,2002,7496522
AZE,1993,7495000
BGR,2008,7492561
SOM,1995,7491637
SLE,2017,7488431
ISR,2009,7485600
SWE,1960,7484656
CHE,2006,7483934
SRB,2003,7480591
IRQ,1961,7475350
PNG,2011,7472200
AUT,1970,7467086
BOL,1994,7466793
GTM,1981,7466488
GIN,1996,7463782
SRB,2004,7463157
UGA,1963,7461634
HTI,1993,7460689
HND,2005,7458985
CUB,1962,7453540
CMR,1975,7451054
KHM,1973,7449238
KHM,1984,7447853
BGR,2009,7444443
AUT,1969,7441055
SRB,2005,7440769
CHE,2005,7437115
SAU,1975,7419493
AUT,1968,7415403
YEM,1978,7414158
SRB,2006,7411569
ZWE,1980,7408624
DOM,1992,7408342
KHM,1976,7404684
BGR,2010,7395599
HKG,2017,7391700
CHE,2004,7389625
MLI,1982,7388668
ECU,1977,7383724
AZE,1992,7382000
SRB,2007,7381579
AUT,1967,7376998
ZMB,1987,7372837
SOM,1994,7372598
BDI,2005,7364862
TJK,2009,7364753
CIV,1978,7350270
SRB,2008,7350222
BGR,2011,7348328
MDG,1974,7345780
MOZ,1961,7342111
BFA,1983,7340905
CHE,2003,7339001
HKG,2016,7336600
TUN,1985,7329594
NER,1987,7328943
SLE,2016,7328838
TGO,2015,7323158
AUT,1966,7322066
SRB,2009,7320807
HTI,1992,7319493
SOM,1993,7315865
CSS,2017,7314990
BOL,1993,7312850
PNG,2010,7310507
ISR,2008,7308800
BGR,2012,7305888
SEN,1989,7303517
KHM,1972,7302111
GHA,1963,7300116
BEN,2002,7295394
SOM,1992,7295384
SRB,2010,7291436
HKG,2015,7291300
CUB,1961,7291200
IRQ,1960,7289760
RWA,1990,7288882
CHE,2002,7284753
GTM,1980,7283459
SYR,1974,7283177
HND,2004,7282953
AGO,1976,7279509
RWA,1989,7276985
SOM,1991,7274030
AZE,1991,7271000
AUT,1965,7270889
DOM,1991,7270409
GIN,1995,7269625
CSS,2016,7269386
MWI,1985,7268267
BGR,2013,7265115
JOR,2010,7261539
TCD,1996,7250975
CMR,1974,7247287
MLI,1981,7234728
SRB,2011,7234099
CHE,2001,7229854
HKG,2014,7229500
SOM,1990,7225092
BGR,2014,7223938
AUT,1964,7223801
CSS,2015,7222212
UGA,1962,7215796
SSD,2004,7213351
TJK,2008,7209930
SRB,2012,7199077
KHM,1977,7196042
ECU,1976,7187787
MOZ,1960,7184869
CHE,2000,7184250
ISR,2007,7180100
HKG,2013,7178900
YEM,1977,7178675
HTI,1991,7178607
BGR,2015,7177991
AUT,1963,7175811
CSS,2014,7173435
SLE,2015,7171914
KHM,1983,7169997
SRB,2013,7164132
BOL,1992,7160920
ZWE,1979,7160023
AZE,1990,7159000
BFA,1982,7158255
HKG,2012,7150100
ZMB,1986,7146969
PNG,2009,7144776
CHE,1999,7143991
MDG,1973,7142627
CUB,1960,7141250
KHM,1971,7139647
TGO,2014,7137997
TUN,1984,7135270
DOM,1990,7133494
SOM,1989,7133258
BDI,2004,7131693
SRB,2014,7130576
AUT,1962,7129864
BGR,2016,7127822
AZE,1989,7126881
CSS,2013,7123332
NER,1986,7118883
CHE,1998,7110001
HND,2003,7106319
GTM,1979,7106145
SRB,2015,7095383
MLI,1980,7090126
ARE,2008,7089487
CHE,1997,7088906
RWA,1988,7088191
SEN,1988,7086627
AUT,1961,7086299
RWA,1991,7083935
GIN,1994,7081116
BEN,2001,7076733
BGR,2017,7075947
CSS,2012,7072665
GHA,1962,7071971
CHE,1996,7071850
HKG,2011,7071600
TJK,2007,7062672
SRB,2016,7058322
SAU,1974,7054532
ISR,2006,7053700
CMR,1973,7052849
AUT,1960,7047539
CHE,1995,7040687
HTI,1990,7037917
SYR,1973,7037851
CIV,1977,7026496
HKG,2010,7024200
AGO,1975,7024000
CSS,2011,7022387
SRB,2017,7020858
SLE,2014,7017144
BOL,1991,7011453
TCD,1995,7010145
AZE,1988,7010027
SOM,1988,7005234
DOM,1989,6997888
KHM,1970,6996576
ECU,1975,6994334
CHE,1994,6993795
BFA,1981,6985160
UGA,1961,6983818
PNG,2008,6976201
CSS,2010,6973206
HKG,2009,6972800
YEM,1976,6967941
MWI,1984,6964607
RWA,1998,6962802
HKG,2008,6957800
KHM,1978,6957265
MLI,1979,6956402
TGO,2013,6954721
LAO,2017,6953035
MDG,1972,6946620
CHE,1993,6938265
TUN,1983,6937331
SSD,2003,6935676
GTM,1978,6933906
ISR,2005,6930100
ZWE,1978,6929664
HND,2002,6929265
CSS,2009,6925452
ZMB,1985,6923149
TJK,2006,6922587
KHM,1982,6919801
HKG,2007,6916300
NER,1985,6915997
BDI,2003,6909154
HTI,1989,6897755
GIN,1993,6897166
AZE,1987,6893489
JOR,2009,6893260
KHM,1969,6880623
CSS,2008,6878978
SEN,1987,6875754
CHE,1992,6875364
CMR,1972,6867178
PRY,2017,6867062
BEN,2000,6865951
BOL,1990,6864842
SLE,2013,6863980
DOM,1988,6863441
SOM,1987,6862273
HKG,2006,6857100
GHA,1961,6848295
LAO,2016,6845846
CSS,2007,6833393
MLI,1978,6831085
BFA,1980,6822843
HKG,2005,6813200
LBN,2017,6811873
ISR,2004,6809000
PNG,2007,6808514
ECU,1974,6803280
SYR,1972,6800141
CHE,1991,6799978
TJK,2005,6789321
CSS,2006,6788123
YEM,1975,6784695
HKG,2004,6783500
TCD,1994,6781053
RWA,1987,6779983
KHM,1968,6779787
AZE,1986,6778624
PRY,2016,6777872
TGO,2012,6773807
KHM,1979,6770396
UGA,1960,6767095
GTM,1977,6765516
AGO,1974,6761380
HTI,1988,6758223
MDG,1971,6757850
HND,2001,6751912
KHM,1981,6749847
HKG,2002,6744100
CSS,2005,6742717
LAO,2015,6741164
TUN,1982,6740529
MWI,1983,6737924
SOM,1986,6736748
HKG,2003,6730800
DOM,1987,6729933
BOL,1989,6721115
NER,1984,6719309
GIN,1992,6716038
CHE,1990,6715519
HKG,2001,6714300
CIV,1976,6713950
ZWE,1977,6712827
SLE,2012,6712581
MLI,1977,6712267
SAU,1973,6711923
LBN,2016,6711121
BDI,2002,6704113
RWA,1992,6702244
ZMB,1984,6701540
CSS,2004,6696953
KHM,1980,6693764
ISR,2003,6689700
CMR,1971,6689662
PRY,2015,6688746
SSD,2002,6688226
KHM,1967,6685960
BFA,1979,6671656
SEN,1986,6670663
AZE,1985,6666447
HKG,2000,6665000
BEN,1999,6664098
TJK,2004,6662389
CSS,2003,6650971
SOM,1985,6648627
CHE,1989,6646912
PNG,2006,6646895
LAO,2014,6639756
GHA,1960,6635230
YEM,1974,6629999
HTI,1987,6618744
SOM,1983,6618588
ECU,1973,6614843
SOM,1984,6614715
SOM,1982,6608044
HKG,1999,6606500
CSS,2002,6604965
PRY,2014,6599526
GTM,1976,6599214
DOM,1986,6596962
MLI,1976,6596728
TGO,2011,6595943
CHE,1988,6593386
KHM,1966,6585035
LBY,2017,6580724
BOL,1988,6580312
MDG,1970,6576305
HND,2000,6574509
SYR,1971,6570857
ISR,2002,6570000
MWI,1982,6565985
TCD,1993,6563922
SLE,2011,6563240
CSS,2001,6559096
AZE,1984,6557581
JOR,2008,6556478
TUN,1981,6551231
CHE,1987,6545106
HKG,1998,6543700
TJK,2003,6541547
LAO,2013,6541304
GIN,1991,6534939
LBN,2015,6532678
BFA,1978,6530819
NER,1983,6528641
BDI,2001,6525545
CMR,1970,6519762
CSS,2000,6513485
SOM,1981,6511113
PRY,2013,6510276
CHE,1986,6504124
ZWE,1976,6502569
YEM,1973,6500816
AGO,1973,6496962
PNG,2005,6494903
LBY,2016,6492164
HKG,1997,6489300
MLI,1975,6482278
ZMB,1983,6481916
HTI,1986,6478541
SEN,1985,6471327
CHE,1985,6470365
BEN,1998,6470265
CSS,1999,6468476
KHM,1965,6467197
DOM,1985,6464229
AZE,1983,6452069
SSD,2001,6447793
LAO,2012,6444530
RWA,1986,6443751
BOL,1987,6442831
CHE,1984,6441865
ISR,2001,6439000
HKG,1996,6435500
GTM,1975,6433728
ECU,1972,6429379
TJK,2002,6426867
CSS,1998,6423827
TGO,2010,6421679
PRY,2012,6421512
RWA,1997,6419901
CHE,1983,6418773
LBY,2015,6418315
SLE,2010,6415634
CIV,1975,6412403
MWI,1981,6412384
MDG,1969,6401921
BFA,1977,6398935
HND,1999,6397151
SAU,1972,6392970
CHE,1982,6391309
YEM,1972,6390574
SLV,2017,6388122
NIC,2017,6384855
BDI,2000,6378871
CSS,1997,6378552
TUN,1980,6374039
MLI,1974,6368348
LBY,2014,6362037
CMR,1969,6357092
TCD,1992,6356748
SLV,2016,6356143
PNG,2004,6354245
CHE,1981,6354074
GIN,1990,6352283
SYR,1970,6350541
AZE,1982,6349553
LAO,2011,6347567
NER,1982,6343523
CHE,1974,6341405
CHE,1975,6338632
HTI,1985,6337273
PRY,2011,6333976
DOM,1984,6331764
KHM,1964,6331449
CSS,1996,6331280
SLV,2015,6325124
LBY,2013,6320359
CHE,1980,6319408
TJK,2001,6318513
BOL,1986,6309130
CHE,1973,6307347
NIC,2016,6303974
CHE,1976,6302504
SLV,2014,6295128
CHE,1979,6294365
ZWE,1975,6293875
YEM,1971,6290365
ISR,2000,6289000
LBY,2012,6285750
CHE,1978,6281738
BEN,1997,6281639
CSS,1995,6281190
CHE,1977,6281174
SOM,1980,6281134
SEN,1984,6277424
BFA,1976,6274037
SLE,2009,6272734
GTM,1974,6268707
BDI,1999,6267124
SLV,2013,6266070
ZMB,1982,6265864
RWA,1993,6263757
LBN,2014,6262410
CHE,1972,6260956
MLI,1973,6256187
JOR,2007,6255280
TGO,2009,6250835
MWI,1980,6250440
AZE,1981,6249314
LAO,2010,6249165
AGO,1972,6248552
PRY,2010,6248020
LBY,2011,6247439
ECU,1971,6247418
SLV,2012,6237923
MDG,1968,6234465
CSS,1994,6227335
PNG,2003,6223377
NIC,2015,6223240
HND,1998,6220406
TJK,2000,6216341
CHE,1971,6213399
TUN,1979,6210756
SLV,2011,6210568
CMR,1968,6201413
DOM,1983,6199661
SSD,2000,6199394
KGZ,2017,6198200
LBY,2010,6197663
HTI,1984,6194687
YEM,1970,6193384
BDI,1998,6185562
SLV,2010,6183875
KHM,1963,6183584
CHE,1970,6180877
BOL,1985,6179460
CSS,1993,6170351
ARE,2007,6168838
GIN,1989,6167475
PRY,2009,6163972
NER,1981,6163705
SLV,2009,6157686
TCD,1991,6157079
HKG,1995,6156100
BFA,1975,6154545
AZE,1980,6150733
LAO,2009,6148623
MLI,1972,6147458
RWA,1985,6146891
NIC,2014,6142733
SYR,1969,6139048
CHE,1969,6136387
LBY,2009,6133984
SLE,2008,6133603
SLV,2008,6131764
ISR,1999,6125000
